user_id	ndcg@10
726	1.0
163	0.6131471927654584
206	0.0
854	0.0
863	0.0
291	0.6843515475204855
194	0.605782506766195
394	1.0
217	0.0
526	1.0
576	0.0
673	0.644824486427155
153	0.0
688	0.2153829792769871
182	0.0
497	1.0
380	1.0
21	0.0
583	0.07839826897867533
432	0.0
742	0.0
92	1.0
619	0.0
664	1.0
253	0.0
762	0.0
407	1.0
464	0.0
